Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-23 12:00:00+00:00,220.2235107421875,220.54507446289062,219.88340759277344,219.9608612060547,219.9608612060547,4402176
2023-10-23 13:00:00+00:00,219.97476196289062,220.06591796875,218.42123413085938,218.82508850097656,218.82508850097656,7938368
2023-10-23 14:00:00+00:00,218.8046417236328,219.6408233642578,218.8046417236328,219.4932098388672,219.4932098388672,4667616
2023-10-23 15:00:00+00:00,219.4940643310547,220.0310821533203,219.41213989257812,219.66685485839844,219.66685485839844,4583680
2023-10-23 16:00:00+00:00,219.61422729492188,221.21446228027344,219.3030548095703,221.21446228027344,221.21446228027344,15708192
2023-10-23 17:00:00+00:00,221.1731414794922,221.1731414794922,219.95631408691406,220.86419677734375,220.86419677734375,10070048
2023-10-23 18:00:00+00:00,220.8456268310547,221.2923126220703,220.2671661376953,221.1357421875,221.1357421875,10281760
2023-10-23 19:00:00+00:00,221.14292907714844,222.1583251953125,221.14292907714844,222.1583251953125,222.1583251953125,10941920
2023-10-23 20:00:00+00:00,222.12942504882812,222.94288635253906,222.03013610839844,222.12855529785156,222.12855529785156,8618688
2023-10-23 21:00:00+00:00,222.07847595214844,224.33038330078125,221.95755004882812,224.33038330078125,224.33038330078125,13281696
2023-10-23 22:00:00+00:00,224.2935791015625,228.99325561523438,223.92086791992188,228.99325561523438,228.99325561523438,71339744
2023-10-23 23:00:00+00:00,229.2130889892578,229.98146057128906,227.21214294433594,228.25717163085938,228.25717163085938,43388608
2023-10-24 00:00:00+00:00,228.3383026123047,232.7764129638672,228.2115936279297,232.63442993164062,232.63442993164062,30927808
2023-10-24 01:00:00+00:00,232.5902557373047,232.5902557373047,229.99986267089844,230.3153839111328,230.3153839111328,494528
2023-10-24 02:00:00+00:00,230.38888549804688,236.7500762939453,230.38888549804688,236.1422576904297,236.1422576904297,57102144
2023-10-24 03:00:00+00:00,236.10340881347656,236.10340881347656,231.4175262451172,231.4175262451172,231.4175262451172,0
2023-10-24 04:00:00+00:00,231.2819061279297,231.47560119628906,230.41268920898438,231.0243377685547,231.0243377685547,4910336
2023-10-24 05:00:00+00:00,231.0184326171875,231.82850646972656,228.59335327148438,228.59335327148438,228.59335327148438,5911872
2023-10-24 06:00:00+00:00,228.5947723388672,229.08935546875,227.2642364501953,227.64883422851562,227.64883422851562,13069568
2023-10-24 07:00:00+00:00,227.70790100097656,228.11004638671875,227.0202178955078,227.53952026367188,227.53952026367188,1854208
2023-10-24 08:00:00+00:00,227.50616455078125,228.81471252441406,227.2739715576172,228.81471252441406,228.81471252441406,10183872
2023-10-24 09:00:00+00:00,228.9007568359375,230.2789306640625,228.56468200683594,229.96633911132812,229.96633911132812,6648000
2023-10-24 10:00:00+00:00,229.97703552246094,230.5894012451172,229.7951202392578,230.08547973632812,230.08547973632812,6234176
2023-10-24 11:00:00+00:00,230.10079956054688,231.7409210205078,230.10079956054688,231.59060668945312,231.59060668945312,18704576
2023-10-24 12:00:00+00:00,231.56373596191406,233.0181884765625,231.56373596191406,232.6293182373047,232.6293182373047,19660096
2023-10-24 13:00:00+00:00,232.61383056640625,232.61383056640625,230.0030059814453,230.3126983642578,230.3126983642578,4536192
2023-10-24 14:00:00+00:00,230.3206787109375,230.4715118408203,228.80393981933594,229.4334716796875,229.4334716796875,5250048
2023-10-24 16:00:00+00:00,223.92578125,226.14199829101562,223.92578125,225.0197296142578,225.0197296142578,82573760
2023-10-24 17:00:00+00:00,225.04159545898438,225.51319885253906,224.7084197998047,224.90957641601562,224.90957641601562,0
2023-10-24 18:00:00+00:00,224.86944580078125,225.2472381591797,223.1171417236328,225.1496124267578,225.1496124267578,0
2023-10-24 19:00:00+00:00,225.19471740722656,225.88673400878906,225.07408142089844,225.49900817871094,225.49900817871094,0
2023-10-24 20:00:00+00:00,225.5191650390625,225.85621643066406,224.6928253173828,224.7665252685547,224.7665252685547,0
2023-10-24 21:00:00+00:00,224.7357940673828,225.76954650878906,223.7542724609375,225.76954650878906,225.76954650878906,0
2023-10-24 22:00:00+00:00,225.8062744140625,226.68914794921875,225.25772094726562,226.68646240234375,226.68646240234375,0
2023-10-24 23:00:00+00:00,226.72512817382812,227.01376342773438,225.12632751464844,225.12632751464844,225.12632751464844,0
2023-10-25 00:00:00+00:00,225.16864013671875,227.17166137695312,225.16864013671875,227.17166137695312,227.17166137695312,0
2023-10-25 01:00:00+00:00,227.15902709960938,228.8148193359375,227.15902709960938,228.10186767578125,228.10186767578125,0
2023-10-25 02:00:00+00:00,228.08477783203125,228.40939331054688,226.71731567382812,228.40939331054688,228.40939331054688,0
2023-10-25 03:00:00+00:00,228.37704467773438,228.62339782714844,227.42288208007812,227.43814086914062,227.43814086914062,0
2023-10-25 04:00:00+00:00,227.39207458496094,227.5970001220703,226.6638641357422,227.52207946777344,227.52207946777344,0
2023-10-25 05:00:00+00:00,227.54489135742188,228.02903747558594,226.64857482910156,226.7094268798828,226.7094268798828,0
2023-10-25 06:00:00+00:00,226.7005615234375,227.41453552246094,226.7005615234375,227.0751495361328,227.0751495361328,0
2023-10-25 07:00:00+00:00,227.01760864257812,227.01760864257812,224.62986755371094,224.96580505371094,224.96580505371094,0
2023-10-25 08:00:00+00:00,225.00282287597656,225.1842041015625,224.23182678222656,224.8188018798828,224.8188018798828,0
2023-10-25 09:00:00+00:00,224.87042236328125,226.13217163085938,224.7014617919922,225.33250427246094,225.33250427246094,0
2023-10-25 10:00:00+00:00,225.2890625,225.58203125,224.96986389160156,225.51795959472656,225.51795959472656,0
2023-10-25 11:00:00+00:00,225.48233032226562,225.617431640625,224.19859313964844,224.2892303466797,224.2892303466797,0
2023-10-25 12:00:00+00:00,224.29579162597656,225.29840087890625,224.29579162597656,224.69921875,224.69921875,0
2023-10-25 13:00:00+00:00,224.68678283691406,226.11134338378906,224.47244262695312,225.29391479492188,225.29391479492188,0
2023-10-25 14:00:00+00:00,225.32620239257812,226.57296752929688,224.92025756835938,226.57296752929688,226.57296752929688,557984
2023-10-25 15:00:00+00:00,226.58140563964844,227.55963134765625,225.94772338867188,227.24288940429688,227.24288940429688,0
2023-10-25 16:00:00+00:00,227.26197814941406,227.59359741210938,224.41433715820312,224.58450317382812,224.58450317382812,0
2023-10-25 17:00:00+00:00,224.20144653320312,224.99510192871094,224.02822875976562,224.51779174804688,224.51779174804688,3933312
2023-10-25 18:00:00+00:00,224.51840209960938,224.83172607421875,223.6663360595703,224.1455841064453,224.1455841064453,0
2023-10-25 19:00:00+00:00,224.13624572753906,224.13624572753906,223.0673828125,223.52035522460938,223.52035522460938,3768928
2023-10-25 20:00:00+00:00,223.50729370117188,223.7177276611328,222.76612854003906,222.78179931640625,222.78179931640625,1800608
2023-10-25 21:00:00+00:00,222.7975311279297,223.34127807617188,222.55357360839844,223.11680603027344,223.11680603027344,0
2023-10-25 22:00:00+00:00,223.11680603027344,223.47361755371094,222.82485961914062,223.0851593017578,223.0851593017578,0
2023-10-25 23:00:00+00:00,223.0194854736328,223.0194854736328,222.0341796875,222.16494750976562,222.16494750976562,2145088
2023-10-26 00:00:00+00:00,222.18551635742188,222.91552734375,221.972412109375,222.822265625,222.822265625,2120320
2023-10-26 01:00:00+00:00,222.853515625,224.15414428710938,222.853515625,223.66641235351562,223.66641235351562,4671264
2023-10-26 02:00:00+00:00,223.67164611816406,224.24192810058594,223.46080017089844,224.24192810058594,224.24192810058594,0
2023-10-26 03:00:00+00:00,224.25851440429688,225.64198303222656,224.25851440429688,225.64198303222656,225.64198303222656,1960512
2023-10-26 04:00:00+00:00,225.6643524169922,225.8907470703125,225.2701416015625,225.5492401123047,225.5492401123047,2943776
2023-10-26 05:00:00+00:00,225.57899475097656,225.6017608642578,223.60499572753906,223.60499572753906,223.60499572753906,0
2023-10-26 06:00:00+00:00,223.6261749267578,224.16102600097656,223.17665100097656,224.16102600097656,224.16102600097656,6268992
2023-10-26 07:00:00+00:00,224.1622772216797,227.85787963867188,223.8215789794922,226.6041259765625,226.6041259765625,6726304
2023-10-26 08:00:00+00:00,226.56858825683594,227.7325897216797,226.25550842285156,227.55267333984375,227.55267333984375,17834976
2023-10-26 09:00:00+00:00,227.54017639160156,227.74966430664062,225.0316925048828,225.63992309570312,225.63992309570312,12149344
2023-10-26 10:00:00+00:00,225.62411499023438,226.17037963867188,224.9080047607422,225.42591857910156,225.42591857910156,11538144
2023-10-26 11:00:00+00:00,225.43785095214844,225.84219360351562,223.84384155273438,224.71524047851562,224.71524047851562,2715360
2023-10-26 12:00:00+00:00,224.6999969482422,225.90968322753906,224.6999969482422,225.90968322753906,225.90968322753906,4152896
2023-10-26 13:00:00+00:00,225.90753173828125,226.0966033935547,224.88070678710938,224.88070678710938,224.88070678710938,0
2023-10-26 14:00:00+00:00,224.87220764160156,225.18687438964844,220.7874298095703,222.14793395996094,222.14793395996094,25961664
2023-10-26 15:00:00+00:00,222.11119079589844,222.3211669921875,219.92672729492188,221.27500915527344,221.27500915527344,0
2023-10-26 16:00:00+00:00,221.22573852539062,221.3092041015625,220.32310485839844,220.45286560058594,220.45286560058594,0
2023-10-26 17:00:00+00:00,220.3941650390625,221.51344299316406,220.14390563964844,221.51344299316406,221.51344299316406,0
2023-10-26 18:00:00+00:00,221.53897094726562,221.92977905273438,221.53897094726562,221.78305053710938,221.78305053710938,0
2023-10-26 19:00:00+00:00,221.7583770751953,222.48406982421875,221.675537109375,222.48406982421875,222.48406982421875,0
2023-10-26 20:00:00+00:00,222.5126495361328,223.24972534179688,222.44033813476562,223.2433319091797,223.2433319091797,0
2023-10-26 21:00:00+00:00,223.24928283691406,223.3400421142578,222.6882781982422,222.9635009765625,222.9635009765625,0
2023-10-26 22:00:00+00:00,223.51336669921875,223.7934112548828,223.4523468017578,223.7934112548828,223.7934112548828,0
2023-10-26 23:00:00+00:00,223.81005859375,223.85719299316406,223.10885620117188,223.22694396972656,223.22694396972656,0
2023-10-27 00:00:00+00:00,223.21908569335938,223.2662353515625,222.1279296875,222.5301971435547,222.5301971435547,0
2023-10-27 01:00:00+00:00,222.52818298339844,222.52818298339844,220.62864685058594,220.62864685058594,220.62864685058594,0
2023-10-27 02:00:00+00:00,220.57864379882812,222.45361328125,220.20350646972656,222.158935546875,222.158935546875,1466048
2023-10-27 03:00:00+00:00,222.16650390625,222.9522247314453,222.01724243164062,222.94749450683594,222.94749450683594,0
2023-10-27 04:00:00+00:00,222.93710327148438,223.64376831054688,222.59947204589844,223.49742126464844,223.49742126464844,0
2023-10-27 05:00:00+00:00,223.48260498046875,224.85757446289062,223.2744598388672,224.7796173095703,224.7796173095703,4285440
2023-10-27 06:00:00+00:00,224.83517456054688,226.27584838867188,224.79049682617188,225.1224365234375,225.1224365234375,4257344
2023-10-27 07:00:00+00:00,225.1828155517578,225.23617553710938,223.5286865234375,223.5286865234375,223.5286865234375,0
2023-10-27 08:00:00+00:00,223.52984619140625,224.63658142089844,223.4228057861328,224.63658142089844,224.63658142089844,0
2023-10-27 09:00:00+00:00,224.6102752685547,225.22630310058594,224.4968719482422,224.64955139160156,224.64955139160156,0
2023-10-27 10:00:00+00:00,224.65130615234375,226.0270233154297,224.1358642578125,225.70883178710938,225.70883178710938,0
2023-10-27 11:00:00+00:00,225.7770233154297,227.23373413085938,225.2555389404297,227.23373413085938,227.23373413085938,1760000
2023-10-27 12:00:00+00:00,227.31243896484375,228.41839599609375,226.37074279785156,227.86619567871094,227.86619567871094,32193600
2023-10-27 13:00:00+00:00,227.85858154296875,229.85179138183594,227.85858154296875,229.08494567871094,229.08494567871094,26835296
2023-10-27 14:00:00+00:00,229.08168029785156,229.25257873535156,225.34202575683594,225.34202575683594,225.34202575683594,78339200
2023-10-27 15:00:00+00:00,225.32797241210938,225.90928649902344,224.734130859375,225.89266967773438,225.89266967773438,9763904
2023-10-27 16:00:00+00:00,225.90354919433594,226.413818359375,224.87661743164062,225.1053009033203,225.1053009033203,4127616
2023-10-27 17:00:00+00:00,225.0749053955078,225.0749053955078,223.70840454101562,223.82037353515625,223.82037353515625,21083040
2023-10-27 18:00:00+00:00,223.7962646484375,223.7962646484375,222.13983154296875,222.8584747314453,222.8584747314453,19488224
2023-10-27 19:00:00+00:00,222.87762451171875,224.45962524414062,222.87762451171875,224.4276123046875,224.4276123046875,2202048
2023-10-27 20:00:00+00:00,224.43777465820312,224.50076293945312,224.009765625,224.44735717773438,224.44735717773438,0
2023-10-27 21:00:00+00:00,224.46060180664062,224.94459533691406,224.3262481689453,224.94459533691406,224.94459533691406,1115200
2023-10-27 22:00:00+00:00,224.93197631835938,224.9478759765625,223.8893585205078,223.97305297851562,223.97305297851562,1283840
2023-10-27 23:00:00+00:00,223.95523071289062,224.7598876953125,223.9142303466797,224.49822998046875,224.49822998046875,493440
2023-10-28 00:00:00+00:00,224.4715118408203,225.445556640625,224.3576202392578,225.445556640625,225.445556640625,2151552
2023-10-28 01:00:00+00:00,225.45697021484375,226.3512725830078,225.45697021484375,226.3512725830078,226.3512725830078,0
2023-10-28 02:00:00+00:00,226.37423706054688,227.17755126953125,226.1222381591797,227.1708984375,227.1708984375,2992448
2023-10-28 03:00:00+00:00,227.2183074951172,227.2183074951172,226.54388427734375,227.004638671875,227.004638671875,913856
2023-10-28 04:00:00+00:00,226.9991455078125,227.44589233398438,226.76942443847656,227.44589233398438,227.44589233398438,1988160
2023-10-28 05:00:00+00:00,227.46351623535156,227.77186584472656,226.9154510498047,226.9154510498047,226.9154510498047,0
2023-10-28 06:00:00+00:00,226.89767456054688,227.04469299316406,226.30653381347656,226.38197326660156,226.38197326660156,0
2023-10-28 07:00:00+00:00,226.3575439453125,227.2759552001953,226.32656860351562,227.25082397460938,227.25082397460938,0
2023-10-28 08:00:00+00:00,227.2483673095703,227.36859130859375,226.77255249023438,226.77255249023438,226.77255249023438,0
2023-10-28 09:00:00+00:00,226.79136657714844,226.99264526367188,226.55174255371094,226.8882293701172,226.8882293701172,0
2023-10-28 10:00:00+00:00,226.8925323486328,227.97061157226562,226.8925323486328,227.3046112060547,227.3046112060547,0
2023-10-28 11:00:00+00:00,227.30201721191406,227.9126739501953,226.87332153320312,226.96844482421875,226.96844482421875,0
2023-10-28 12:00:00+00:00,226.94029235839844,227.01382446289062,225.34022521972656,225.34022521972656,225.34022521972656,0
2023-10-28 13:00:00+00:00,225.3677978515625,226.68569946289062,225.30770874023438,226.68569946289062,226.68569946289062,0
2023-10-28 14:00:00+00:00,226.6906280517578,226.95677185058594,226.22181701660156,226.22181701660156,226.22181701660156,0
2023-10-28 15:00:00+00:00,226.2266082763672,226.78897094726562,226.20619201660156,226.7589874267578,226.7589874267578,0
2023-10-28 16:00:00+00:00,226.75732421875,226.78810119628906,226.3011016845703,226.5330352783203,226.5330352783203,0
2023-10-28 17:00:00+00:00,226.5394287109375,226.54324340820312,226.200439453125,226.35247802734375,226.35247802734375,0
2023-10-28 18:00:00+00:00,226.36416625976562,226.36471557617188,225.65753173828125,225.8472900390625,225.8472900390625,0
2023-10-28 19:00:00+00:00,225.82015991210938,225.8390350341797,225.42913818359375,225.45263671875,225.45263671875,0
2023-10-28 20:00:00+00:00,225.45791625976562,225.98143005371094,225.37112426757812,225.98114013671875,225.98114013671875,0
2023-10-28 21:00:00+00:00,225.97430419921875,226.40399169921875,225.82513427734375,226.40399169921875,226.40399169921875,0
2023-10-28 22:00:00+00:00,226.4147491455078,226.4147491455078,225.5794677734375,225.80276489257812,225.80276489257812,0
2023-10-28 23:00:00+00:00,225.7868194580078,225.7969207763672,225.3350830078125,225.78773498535156,225.78773498535156,0
2023-10-29 00:00:00+00:00,225.78799438476562,226.06227111816406,225.503662109375,225.6584930419922,225.6584930419922,0
2023-10-29 01:00:00+00:00,225.65231323242188,225.65672302246094,224.25831604003906,224.7324981689453,224.7324981689453,2496400
2023-10-29 02:00:00+00:00,224.72418212890625,224.75613403320312,224.46539306640625,224.67703247070312,224.67703247070312,0
2023-10-29 03:00:00+00:00,224.6868133544922,224.93536376953125,224.55384826660156,224.59182739257812,224.59182739257812,0
2023-10-29 04:00:00+00:00,224.58836364746094,225.0745849609375,224.48867797851562,224.95187377929688,224.95187377929688,0
2023-10-29 05:00:00+00:00,224.9471893310547,225.29974365234375,224.8350067138672,225.28619384765625,225.28619384765625,0
2023-10-29 06:00:00+00:00,225.28146362304688,225.71665954589844,225.19923400878906,225.5758819580078,225.5758819580078,0
2023-10-29 07:00:00+00:00,225.5780029296875,225.89219665527344,225.37506103515625,225.82247924804688,225.82247924804688,0
2023-10-29 08:00:00+00:00,225.82684326171875,226.1092529296875,225.8088836669922,226.10040283203125,226.10040283203125,0
2023-10-29 09:00:00+00:00,226.09701538085938,226.24855041503906,225.7938232421875,226.13621520996094,226.13621520996094,1485376
2023-10-29 10:00:00+00:00,226.15122985839844,226.1536102294922,225.63912963867188,225.65159606933594,225.65159606933594,0
2023-10-29 11:00:00+00:00,225.63385009765625,226.16146850585938,225.55245971679688,226.10568237304688,226.10568237304688,0
2023-10-29 12:00:00+00:00,226.0936737060547,226.70745849609375,226.0936737060547,226.70745849609375,226.70745849609375,0
2023-10-29 13:00:00+00:00,226.7165985107422,226.91656494140625,226.35850524902344,226.55641174316406,226.55641174316406,0
2023-10-29 14:00:00+00:00,226.57623291015625,227.24610900878906,226.41867065429688,227.07460021972656,227.07460021972656,0
2023-10-29 15:00:00+00:00,227.08645629882812,227.26475524902344,226.52487182617188,226.6062469482422,226.6062469482422,2212736
2023-10-29 16:00:00+00:00,226.5994110107422,226.69773864746094,225.99551391601562,226.0277862548828,226.0277862548828,3937008
2023-10-29 17:00:00+00:00,226.05128479003906,227.50135803222656,225.9208526611328,226.9924774169922,226.9924774169922,8516288
2023-10-29 18:00:00+00:00,226.9828643798828,227.25965881347656,226.6982421875,226.9551544189453,226.9551544189453,2316272
2023-10-29 19:00:00+00:00,226.95994567871094,226.95994567871094,226.40484619140625,226.8335418701172,226.8335418701172,1371360
2023-10-29 20:00:00+00:00,226.81265258789062,227.15191650390625,226.69424438476562,227.08529663085938,227.08529663085938,554784
2023-10-29 21:00:00+00:00,227.1472930908203,227.8287811279297,227.1472930908203,227.38101196289062,227.38101196289062,1654592
2023-10-29 22:00:00+00:00,227.2869110107422,228.14613342285156,227.1380615234375,227.92520141601562,227.92520141601562,2266240
2023-10-29 23:00:00+00:00,227.91844177246094,227.91844177246094,227.03683471679688,227.11395263671875,227.11395263671875,1633328
2023-10-30 00:00:00+00:00,227.13491821289062,227.46823120117188,226.67282104492188,226.8927764892578,226.8927764892578,943952
2023-10-30 01:00:00+00:00,226.8942413330078,227.637451171875,226.88465881347656,227.4328155517578,227.4328155517578,0
2023-10-30 02:00:00+00:00,227.40579223632812,227.40579223632812,226.18482971191406,226.3343505859375,226.3343505859375,8388304
2023-10-30 03:00:00+00:00,226.3158416748047,226.3158416748047,225.76853942871094,225.78575134277344,225.78575134277344,4779008
2023-10-30 04:00:00+00:00,225.79296875,226.05682373046875,225.64881896972656,225.93641662597656,225.93641662597656,4244736
2023-10-30 05:00:00+00:00,225.9165802001953,226.06004333496094,225.57562255859375,225.74000549316406,225.74000549316406,524864
2023-10-30 06:00:00+00:00,225.75865173339844,225.80780029296875,225.02120971679688,225.80442810058594,225.80442810058594,2961152
2023-10-30 07:00:00+00:00,225.8035430908203,226.09030151367188,225.30235290527344,226.06375122070312,226.06375122070312,2284336
2023-10-30 08:00:00+00:00,226.0806884765625,228.27816772460938,225.9877471923828,227.95932006835938,227.95932006835938,15240848
2023-10-30 09:00:00+00:00,227.98057556152344,228.46397399902344,227.9755859375,228.03085327148438,228.03085327148438,6867968
2023-10-30 10:00:00+00:00,228.03501892089844,228.1385498046875,227.46063232421875,227.88525390625,227.88525390625,5215680
2023-10-30 11:00:00+00:00,227.89651489257812,228.3992462158203,227.74290466308594,228.32421875,228.32421875,3616736
2023-10-30 12:00:00+00:00,228.3075714111328,228.77639770507812,227.72555541992188,227.89137268066406,227.89137268066406,4420768
2023-10-30 13:00:00+00:00,227.93910217285156,228.72567749023438,227.7366180419922,228.52227783203125,228.52227783203125,3153584
2023-10-30 14:00:00+00:00,228.52688598632812,229.19149780273438,227.89556884765625,228.1109619140625,228.1109619140625,5121040
2023-10-30 15:00:00+00:00,228.14073181152344,228.6365203857422,227.98341369628906,228.63369750976562,228.63369750976562,0
2023-10-30 16:00:00+00:00,228.6020965576172,228.71018981933594,227.80287170410156,228.0776824951172,228.0776824951172,220544
2023-10-30 17:00:00+00:00,228.09494018554688,228.1745147705078,226.09097290039062,227.18069458007812,227.18069458007812,6919680
2023-10-30 18:00:00+00:00,227.16786193847656,227.42282104492188,227.02731323242188,227.3721466064453,227.3721466064453,0
